-0.0382699275362,-0.132669082126,-0.219414251208,-0.0229619565217,0.173490338164,0.199003623188,0.0153079710145,-0.420969202899,why_linear_0.csv,195
-0.0353260869565,-0.122463768116,-0.202536231884,-0.0211956521739,0.160144927536,0.183695652174,0.0141304347826,-0.388586956522,why_linear_0.csv,196
-0.0323822463768,-0.112258454106,-0.18565821256,-0.0194293478261,0.146799516908,0.168387681159,0.0129528985507,-0.356204710145,why_linear_0.csv,197
-0.0294384057971,-0.102053140097,-0.168780193237,-0.0176630434783,0.13345410628,0.153079710145,0.0117753623188,-0.323822463768,why_linear_0.csv,198
-0.0264945652174,-0.091847826087,-0.151902173913,-0.0158967391304,0.120108695652,0.13777173913,0.010597826087,-0.291440217391,why_linear_0.csv,199
-0.0235507246377,-0.0816425120773,-0.135024154589,-0.0141304347826,0.106763285024,0.122463768116,0.00942028985507,-0.259057971014,why_linear_0.csv,200
-0.020606884058,-0.0714371980676,-0.118146135266,-0.0123641304348,0.0934178743961,0.107155797101,0.00824275362319,-0.226675724638,why_linear_0.csv,201
-0.0176630434783,-0.061231884058,-0.101268115942,-0.010597826087,0.0800724637681,0.091847826087,0.0070652173913,-0.194293478261,why_linear_0.csv,202
-0.0147192028986,-0.0510265700483,-0.0843900966184,-0.00883152173913,0.0667270531401,0.0765398550725,0.00588768115942,-0.161911231884,why_linear_0.csv,203
-0.0117753623188,-0.0408212560386,-0.0675120772947,-0.0070652173913,0.0533816425121,0.061231884058,0.00471014492754,-0.129528985507,why_linear_0.csv,204
-0.00883152173913,-0.030615942029,-0.050634057971,-0.00529891304348,0.0400362318841,0.0459239130435,0.00353260869565,-0.0971467391304,why_linear_0.csv,205
-0.00588768115942,-0.0204106280193,-0.0337560386473,-0.00353260869565,0.026690821256,0.030615942029,0.00235507246377,-0.0647644927536,why_linear_0.csv,206
-0.00294384057971,-0.0102053140097,-0.0168780193237,-0.00176630434783,0.013345410628,0.0153079710145,0.00117753623188,-0.0323822463768,why_linear_0.csv,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,why_linear_0.csv,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,muscle_combo_1.csv,1
0.00058260317202,-0.00134336683485,0.000181650232386,-0.000713927657516,-2.53465440539e-05,0.0,-0.000798416137695,0.000418217976888,muscle_combo_1.csv,2
0.00261546947338,-0.00513983832465,0.00069500958478,-0.00273154929832,-9.69780815973e-05,0.0,-0.00305480957031,0.00160013834635,muscle_combo_1.csv,3
0.00589141845703,-0.0110389709473,0.00149269104004,-0.0058666229248,-0.000208282470703,0.0,-0.00656089782715,0.0034366607666,muscle_combo_1.csv,4
0.0102032696759,-0.0186903211806,0.00252730758102,-0.00993290653935,-0.000352647569445,0.0,-0.0111083984375,0.00581868489583,muscle_combo_1.csv,5
0.015343842683,-0.0277434455024,0.00375147219057,-0.0147441581444,-0.000523461235894,0.0,-0.0164890289307,0.00863711039225,muscle_combo_1.csv,6
0.0211059570313,-0.0378479003906,0.00511779785156,-0.0201141357422,-0.000714111328125,0.0,-0.0224945068359,0.0117828369141,muscle_combo_1.csv,7
0.0272824322736,-0.0486532423231,0.00657889754684,-0.0258565973353,-0.00091798570421,0.0,-0.0289165496826,0.0151467641195,muscle_combo_1.csv,8
0.033666087963,-0.0598090277778,0.00808738425926,-0.0317853009259,-0.00112847222222,0.0,-0.035546875,0.0186197916667,muscle_combo_1.csv,9
0.0400497436523,-0.0709648132324,0.00959587097168,-0.0377140045166,-0.00133895874023,0.0,-0.0421772003174,0.0220928192139,muscle_combo_1.csv,10
0.0462262188947,-0.0817701551649,0.011056970667,-0.0434564661097,-0.00154283311632,0.0,-0.0485992431641,0.0254567464193,muscle_combo_1.csv,11
0.0519883332429,-0.0918746100532,0.0124232963279,-0.0488264437075,-0.00173348320855,0.0,-0.0546047210693,0.0286024729411,muscle_combo_1.csv,12
0.05712890625,-0.100927734375,0.0136474609375,-0.0536376953125,-0.001904296875,0.0,-0.0599853515625,0.0314208984375,muscle_combo_1.csv,13
0.0614407574689,-0.108579084608,0.0146820774785,-0.057703978927,-0.00204866197374,0.0,-0.0645328521729,0.0338029225667,muscle_combo_1.csv,14
0.0647167064525,-0.114478217231,0.0154797589337,-0.0608390525535,-0.00215996636285,0.0,-0.0680389404297,0.035639444987,muscle_combo_1.csv,15
0.0667495727539,-0.118274688721,0.0159931182861,-0.0628566741943,-0.00223159790039,0.0,-0.0702953338623,0.0368213653564,muscle_combo_1.csv,16
0.0673321759259,-0.119618055556,0.0161747685185,-0.0635706018519,-0.00225694444444,0.0,-0.07109375,0.0372395833333,muscle_combo_1.csv,17
0.0662573355216,-0.118157874213,0.0159773226138,-0.0627945935285,-0.00222939385308,0.0,-0.0702259063721,0.0367849985758,muscle_combo_1.csv,18
0.0633178710938,-0.113543701172,0.0153533935547,-0.0603424072266,-0.00214233398438,0.0,-0.0674835205078,0.0353485107422,muscle_combo_1.csv,19
0.0583066021955,-0.105425092909,0.0142555943242,-0.0560278009485,-0.0019891526964,0.0,-0.0626583099365,0.0328210194906,muscle_combo_1.csv,20
0.0510163483796,-0.0934516059028,0.0126365379051,-0.0496645326968,-0.00176323784722,0.0,-0.0555419921875,0.0290934244792,muscle_combo_1.csv,21
0.0412399291992,-0.0772727966309,0.0104488372803,-0.0410663604736,-0.00145797729492,0.0,-0.04592628479,0.0240566253662,muscle_combo_1.csv,22
0.0287701642072,-0.0565382215712,0.00764510543258,-0.0300470422815,-0.00106675889757,0.0,-0.0336029052734,0.0176015218099,muscle_combo_1.csv,23
0.0133998729565,-0.0308974372016,0.00417795534487,-0.0164203361229,-0.000582970513238,0.0,-0.018363571167,0.00961901346842,muscle_combo_1.csv,24
-0.005078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,muscle_combo_1.csv,25
-0.0278834025065,0.039049106174,-0.00510200217918,0.0200520550763,0.00199190775553,-0.000413993552879,0.0237811194526,-0.0119027738218,muscle_combo_1.csv,26
-0.0557712131076,0.0882147894965,-0.0112465187355,0.0442014341001,0.00646667480469,-0.00158397533275,0.0546207004123,-0.0264911792896,muscle_combo_1.csv,27
-0.0882522583008,0.146452331543,-0.0183387756348,0.0720756530762,0.0130771636963,-0.00340194702148,0.0917484283447,-0.0435062408447,muscle_combo_1.csv,28
-0.124837239583,0.212717013889,-0.0262839988426,0.103302228009,0.0214762369792,-0.00575991030093,0.134393988715,-0.0626889829282,muscle_combo_1.csv,29
-0.165036858453,0.28596411811,-0.0349874143247,0.137508674904,0.0313167572021,-0.00854986685294,0.181787066989,-0.0837804299814,muscle_combo_1.csv,30
-0.208361816406,0.365148925781,-0.0443542480469,0.174322509766,0.0422515869141,-0.0116638183594,0.233157348633,-0.106521606445,muscle_combo_1.csv,31
-0.254322814941,0.449226718479,-0.0542897259748,0.213371248598,0.0539335886637,-0.0149937665021,0.287734519111,-0.130653536761,muscle_combo_1.csv,32
-0.302430555556,0.537152777778,-0.0646990740741,0.254282407407,0.066015625,-0.018431712963,0.344748263889,-0.15591724537,muscle_combo_1.csv,33
-0.352195739746,0.627882385254,-0.0754875183105,0.296683502197,0.0781505584717,-0.0218696594238,0.403428268433,-0.182053756714,muscle_combo_1.csv,34
-0.40312906901,0.720370822483,-0.0865602846499,0.340202048973,0.0899912516276,-0.0251996075666,0.463004218207,-0.208804095233,muscle_combo_1.csv,35
-0.454741244846,0.813573371039,-0.0978225990578,0.384465563739,0.101190567017,-0.028313559073,0.522705798679,-0.235909285369,muscle_combo_1.csv,36
-0.50654296875,0.9064453125,-0.1091796875,0.4291015625,0.111401367188,-0.031103515625,0.581762695313,-0.263110351563,muscle_combo_1.csv,37
-0.55804494222,0.99794192844,-0.120536775942,0.473737561261,0.120276514689,-0.0334614789044,0.639404593574,-0.290148318255,muscle_combo_1.csv,38
-0.608757866753,1.08701850043,-0.13179909035,0.518001076027,0.12746887207,-0.0352794505932,0.694861178928,-0.316764209889,muscle_combo_1.csv,39
-0.658192443848,1.17263031006,-0.142871856689,0.561519622803,0.13263130188,-0.036449432373,0.747362136841,-0.342699050903,muscle_combo_1.csv,40
-0.705859375,1.25373263889,-0.153660300926,0.603920717593,0.135416666667,-0.0368634259259,0.796137152778,-0.367693865741,muscle_combo_1.csv,41
-0.751269361708,1.3292807685,-0.164069649025,0.644831876402,0.135477828979,-0.0364134329337,0.840415912204,-0.391489678842,muscle_combo_1.csv,42
-0.793933105469,1.39822998047,-0.174005126953,0.683880615234,0.132467651367,-0.0349914550781,0.879428100586,-0.413827514648,muscle_combo_1.csv,43
-0.83336130778,1.45953555637,-0.183371960675,0.720694450096,0.126038996379,-0.0324894940412,0.912403403388,-0.434448397601,muscle_combo_1.csv,44
-0.869064670139,1.51215277778,-0.192075376157,0.754900896991,0.115844726562,-0.0287995515046,0.938571506076,-0.453093352141,muscle_combo_1.csv,45
-0.900553894043,1.55503692627,-0.200020599365,0.786127471924,0.101537704468,-0.0238136291504,0.957162094116,-0.46950340271,muscle_combo_1.csv,46
-0.92733968099,1.58714328342,-0.207112856264,0.8140016909,0.0827707926432,-0.0174237286603,0.967404852973,-0.483419573749,muscle_combo_1.csv,47
-0.948932732476,1.60742713081,-0.213257372821,0.838151069924,0.0591968536377,-0.00952185171622,0.968529468113,-0.494582889698,muscle_combo_1.csv,48
-0.96484375,1.61484375,-0.218359375,0.858203125,0.03046875,0.0,0.959765625,-0.502734375,muscle_combo_1.csv,49
-0.975257689865,1.60901771828,-0.222537330345,0.874623461123,-0.00642461423521,0.01162781892,0.940042156643,-0.50796329357,muscle_combo_1.csv,50
-0.980923009802,1.59091073495,-0.226004480433,0.888250167282,-0.0535480640553,0.0256316008391,0.909411960178,-0.510658659758,muscle_combo_1.csv,51
-0.982195663452,1.56148376465,-0.22880821228,0.899269485474,-0.109829330444,0.0417953491211,0.868790817261,-0.511011123657,muscle_combo_1.csv,52
-0.979431604456,1.52169777199,-0.230995912905,0.907867657697,-0.174196144387,0.0599030671296,0.819094509549,-0.509211335359,muscle_combo_1.csv,53
-0.972986786454,1.47251372161,-0.232614969324,0.914230925949,-0.245576236866,0.0797387582284,0.761238818698,-0.505449944955,muscle_combo_1.csv,54
-0.963217163086,1.41489257813,-0.233712768555,0.918545532227,-0.322897338867,0.101086425781,0.696139526367,-0.499917602539,muscle_combo_1.csv,55
-0.950478687993,1.34979530617,-0.234336697614,0.920997718528,-0.405087181374,0.123730073152,0.624712414212,-0.492804958202,muscle_combo_1.csv,56
-0.935127314815,1.27818287037,-0.234534143519,0.921773726852,-0.49107349537,0.147453703704,0.547873263889,-0.484302662037,muscle_combo_1.csv,57
-0.917518997192,1.20101623535,-0.234352493286,0.921059799194,-0.579784011841,0.172041320801,0.466537857056,-0.474601364136,muscle_combo_1.csv,58
-0.898009688766,1.11925636574,-0.233839133934,0.919042177554,-0.670146461769,0.197276927807,0.381621975369,-0.463891714591,muscle_combo_1.csv,59
-0.876955343176,1.03386422616,-0.233041452478,0.915907103927,-0.76108857614,0.222944528085,0.294041400486,-0.452364363494,muscle_combo_1.csv,60
-0.854711914063,0.94580078125,-0.232006835938,0.911840820313,-0.851538085938,0.248828125,0.204711914062,-0.440209960938,muscle_combo_1.csv,61
-0.831635355066,0.856026995624,-0.230782671328,0.907029568708,-0.940422722145,0.274711721915,0.114549297757,-0.427619157014,muscle_combo_1.csv,62
-0.808081619828,0.765503833912,-0.229416345667,0.90165959111,-1.02667021575,0.300379322193,0.0244693332248,-0.414782601816,muscle_combo_1.csv,63
-0.784406661987,0.675192260742,-0.227955245972,0.895917129517,-1.10920829773,0.325614929199,-0.064612197876,-0.401890945435,muscle_combo_1.csv,64
-0.760966435185,0.586053240741,-0.226446759259,0.889988425926,-1.18696469907,0.350202546296,-0.151779513889,-0.389134837963,muscle_combo_1.csv,65
-0.738116893062,0.499047738534,-0.224938272547,0.884059722335,-1.25886715077,0.373926176848,-0.236116833157,-0.376704929493,muscle_combo_1.csv,66
-0.716213989258,0.41513671875,-0.223477172852,0.878317260742,-1.32384338379,0.396569824219,-0.316708374023,-0.364791870117,muscle_combo_1.csv,67
-0.695613677413,0.335281146014,-0.222110847191,0.872947283144,-1.38082112913,0.417917491772,-0.392638354831,-0.353586309927,muscle_combo_1.csv,68
-0.676671911169,0.260441984954,-0.220886682581,0.868136031539,-1.42872811777,0.43775318287,-0.462990993924,-0.343278899016,muscle_combo_1.csv,69
-0.659744644165,0.191580200195,-0.21985206604,0.864069747925,-1.46649208069,0.455860900879,-0.526850509644,-0.334060287476,muscle_combo_1.csv,70
-0.645187830042,0.129656756366,-0.219054384585,0.860934674298,-1.49304074888,0.472024649161,-0.583301120334,-0.326121125398,muscle_combo_1.csv,71
-0.63335742244,0.0756326180917,-0.218541025232,0.858917052658,-1.50730185332,0.48602843108,-0.631427044339,-0.319652062875,muscle_combo_1.csv,72
-0.624609375,0.03046875,-0.218359375,0.858203125,-1.508203125,0.49765625,-0.6703125,-0.31484375,muscle_combo_1.csv,73
-0.618614917331,-0.00984107123481,-0.219166239986,0.858203125,-1.49312027825,0.508217310022,-0.701501422458,-0.311248765168,muscle_combo_1.csv,74
-0.614669121636,-0.0497762044271,-0.221446510598,0.858203125,-1.4611907959,0.519056080006,-0.72738410102,-0.308265403465,muscle_combo_1.csv,75
-0.612563705444,-0.0890853881836,-0.224989700317,0.858203125,-1.41398506165,0.530009460449,-0.748314285278,-0.305852890015,muscle_combo_1.csv,76
-0.612090386285,-0.127517361111,-0.229585322627,0.858203125,-1.3530734592,0.540914351852,-0.764645724826,-0.303970449942,muscle_combo_1.csv,77
-0.613040881687,-0.164820861816,-0.235022891009,0.858203125,-1.28002637227,0.551607654713,-0.776732169257,-0.302577308372,muscle_combo_1.csv,78
-0.61520690918,-0.200744628906,-0.241091918945,0.858203125,-1.19641418457,0.561926269531,-0.784927368164,-0.30163269043,muscle_combo_1.csv,79
-0.618380186293,-0.235037400987,-0.247581919917,0.858203125,-1.1038072798,0.571707096806,-0.78958507114,-0.301095821239,muscle_combo_1.csv,80
-0.622352430556,-0.267447916667,-0.254282407407,0.858203125,-1.00377604167,0.580787037037,-0.791059027778,-0.300925925926,muscle_combo_1.csv,81
-0.626915359497,-0.297724914551,-0.260982894897,0.858203125,-0.897890853882,0.589002990723,-0.789702987671,-0.301082229614,muscle_combo_1.csv,82
-0.631860690647,-0.325617133247,-0.26747289587,0.858203125,-0.787722100152,0.596191858362,-0.785870700412,-0.301523957429,muscle_combo_1.csv,83
-0.636980141534,-0.350873311361,-0.273541923806,0.858203125,-0.674840164185,0.602190540455,-0.779915915595,-0.302210334495,muscle_combo_1.csv,84
-0.642065429688,-0.3732421875,-0.278979492188,0.858203125,-0.560815429687,0.6068359375,-0.772192382813,-0.303100585938,muscle_combo_1.csv,85
-0.646908272637,-0.392472500271,-0.283575114497,0.858203125,-0.447218280368,0.609964949996,-0.763053851657,-0.304153936881,muscle_combo_1.csv,86
-0.651300387912,-0.408312988281,-0.287118304217,0.858203125,-0.335619099935,0.611414478443,-0.752854071723,-0.305329612449,muscle_combo_1.csv,87
-0.655033493042,-0.420512390137,-0.289398574829,0.858203125,-0.227588272095,0.61102142334,-0.741946792603,-0.306586837769,muscle_combo_1.csv,88
-0.657899305556,-0.428819444444,-0.290205439815,0.858203125,-0.124696180556,0.608622685185,-0.730685763889,-0.307884837963,muscle_combo_1.csv,89
-0.659689542982,-0.432982889811,-0.289328412656,0.858203125,-0.0285132090251,0.604055164478,-0.719424735175,-0.309182838157,muscle_combo_1.csv,90
-0.660195922852,-0.432751464844,-0.286557006836,0.858203125,0.0593902587891,0.597155761719,-0.708517456055,-0.310440063477,muscle_combo_1.csv,91
-0.659210162693,-0.427873908149,-0.281680735835,0.858203125,0.137443839179,0.587761377405,-0.69831767612,-0.311615739045,muscle_combo_1.csv,92
-0.656523980035,-0.418098958333,-0.274489113137,0.858203125,0.204077148437,0.575708912037,-0.689179144965,-0.312669089988,muscle_combo_1.csv,93
-0.651929092407,-0.403175354004,-0.264771652222,0.858203125,0.257719802856,0.560835266113,-0.681455612183,-0.313559341431,muscle_combo_1.csv,94
-0.645217217339,-0.382851833767,-0.252317866573,0.858203125,0.296801418728,0.542977340133,-0.675500827365,-0.314245718497,muscle_combo_1.csv,95
-0.636180072361,-0.35687713623,-0.236917269671,0.858203125,0.319751612345,0.521972034596,-0.671668540107,-0.314687446312,muscle_combo_1.csv,96
-0.624609375,-0.325,-0.218359375,0.858203125,0.325,0.49765625,-0.6703125,-0.31484375,muscle_combo_1.csv,97
-0.609128514043,-0.284340837267,-0.195696993227,0.857882068775,0.312614907159,0.468468051487,-0.6703125,-0.31484375,muscle_combo_1.csv,98
-0.588853850188,-0.232826741536,-0.168403908058,0.856974735966,0.284564548069,0.433315700955,-0.6703125,-0.31484375,muscle_combo_1.csv,99
-0.564316558838,-0.171416473389,-0.136901092529,0.855564880371,0.242128372192,0.392741394043,-0.6703125,-0.31484375,muscle_combo_1.csv,100
-0.536047815394,-0.101068793403,-0.101609519676,0.853736255787,0.186585828993,0.347287326389,-0.6703125,-0.31484375,muscle_combo_1.csv,101
-0.504578795256,-0.0227424621582,-0.0629501625344,0.851572616012,0.119216367933,0.297495693631,-0.6703125,-0.31484375,muscle_combo_1.csv,102
-0.470440673828,0.0626037597656,-0.0213439941406,0.849157714844,0.0412994384766,0.243908691406,-0.6703125,-0.31484375,muscle_combo_1.csv,103
-0.43416462651,0.154011111789,0.0227880124693,0.84657530608,-0.0458855099148,0.187068515354,-0.6703125,-0.31484375,muscle_combo_1.csv,104
-0.396281828704,0.250520833333,0.0690248842593,0.843909143519,-0.141059027778,0.127517361111,-0.6703125,-0.31484375,muscle_combo_1.csv,105
-0.357323455811,0.351174163818,0.116945648193,0.841242980957,-0.242941665649,0.0657974243164,-0.6703125,-0.31484375,muscle_combo_1.csv,106
-0.317820683232,0.455012342665,0.166129331236,0.838660572193,-0.350253974067,0.00245090060764,-0.6703125,-0.31484375,muscle_combo_1.csv,107
-0.27830468637,0.561076609294,0.21615496035,0.836245671025,-0.461716503567,-0.0619800143772,-0.6703125,-0.31484375,muscle_combo_1.csv,108
-0.239306640625,0.668408203125,0.2666015625,0.83408203125,-0.576049804688,-0.126953125,-0.6703125,-0.31484375,muscle_combo_1.csv,109
-0.201357721399,0.77604836358,0.31704816465,0.832253406666,-0.691974427965,-0.191926235623,-0.6703125,-0.31484375,muscle_combo_1.csv,110
-0.164989104094,0.883038330078,0.367073793764,0.830843551071,-0.808210923937,-0.256357150608,-0.6703125,-0.31484375,muscle_combo_1.csv,111
-0.130731964111,0.988419342041,0.416257476807,0.829936218262,-0.92347984314,-0.319703674316,-0.6703125,-0.31484375,muscle_combo_1.csv,112
-0.0991174768519,1.09123263889,0.464178240741,0.829615162037,-1.03650173611,-0.381423611111,-0.6703125,-0.31484375,muscle_combo_1.csv,113
-0.0706768177174,1.19051946004,0.510415112531,0.829964136194,-1.14599715339,-0.440974765354,-0.6703125,-0.31484375,muscle_combo_1.csv,114
-0.0459411621094,1.28532104492,0.554547119141,0.831066894531,-1.25068664551,-0.497814941406,-0.6703125,-0.31484375,muscle_combo_1.csv,115
-0.0254416854293,1.37467863295,0.596153287534,0.833007190846,-1.34929076301,-0.551401943631,-0.6703125,-0.31484375,muscle_combo_1.csv,116
-0.0097095630787,1.45763346354,0.634812644676,0.835868778935,-1.44053005642,-0.601193576389,-0.6703125,-0.31484375,muscle_combo_1.csv,117
0.000724029541016,1.53322677612,0.670104217529,0.839735412598,-1.52312507629,-0.646647644043,-0.6703125,-0.31484375,muscle_combo_1.csv,118
0.00532791702836,1.60049981011,0.701607033058,0.844690845631,-1.59579637316,-0.687221950955,-0.6703125,-0.31484375,muscle_combo_1.csv,119
0.00357092398184,1.65849380493,0.728900118227,0.850818831832,-1.65726449755,-0.722374301487,-0.6703125,-0.31484375,muscle_combo_1.csv,120
-0.005078125,1.70625,0.7515625,0.858203125,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,121
-0.0214633800365,1.74511470088,0.770120394671,0.867220617224,-1.74511470088,-0.775464291043,-0.6703125,-0.31484375,muscle_combo_1.csv,122
-0.0456355342159,1.77736725984,0.785520991573,0.878080692998,-1.77736725984,-0.7952996148,-0.6703125,-0.31484375,muscle_combo_1.csv,123
-0.0769355773926,1.80344848633,0.797974777222,0.890615844727,-1.80344848633,-0.811339569092,-0.6703125,-0.31484375,muscle_combo_1.csv,124
-0.114704499421,1.82379918981,0.807692238137,0.904658564815,-1.82379918981,-0.823855251736,-0.6703125,-0.31484375,muscle_combo_1.csv,125
-0.158283290157,1.83886017976,0.814883860835,0.920041345667,-1.83886017976,-0.833117760552,-0.6703125,-0.31484375,muscle_combo_1.csv,126
-0.207012939453,1.84907226563,0.819760131836,0.936596679688,-1.84907226563,-0.839398193359,-0.6703125,-0.31484375,muscle_combo_1.csv,127
-0.260234437165,1.85487625687,0.822531537656,0.954157059281,-1.85487625687,-0.842967647976,-0.6703125,-0.31484375,muscle_combo_1.csv,128
-0.317288773148,1.85671296296,0.823408564815,0.972554976852,-1.85671296296,-0.844097222222,-0.6703125,-0.31484375,muscle_combo_1.csv,129
-0.377516937256,1.85502319336,0.822601699829,0.991622924805,-1.85502319336,-0.843058013916,-0.6703125,-0.31484375,muscle_combo_1.csv,130
-0.440259919343,1.85024775752,0.820321429217,1.01119339554,-1.85024775752,-0.840121120877,-0.6703125,-0.31484375,muscle_combo_1.csv,131
-0.504858709265,1.84282746492,0.816778239497,1.03109888147,-1.84282746492,-0.835557640923,-0.6703125,-0.31484375,muscle_combo_1.csv,132
-0.570654296875,1.833203125,0.812182617188,1.051171875,-1.833203125,-0.829638671875,-0.6703125,-0.31484375,muscle_combo_1.csv,133
-0.636987672029,1.82181554724,0.806745048806,1.07124486853,-1.82181554724,-0.822635311551,-0.6703125,-0.31484375,muscle_combo_1.csv,134
-0.70319982458,1.80910554109,0.80067602087,1.09115035446,-1.80910554109,-0.814818657769,-0.6703125,-0.31484375,muscle_combo_1.csv,135
-0.768631744385,1.79551391602,0.794186019897,1.1107208252,-1.79551391602,-0.80645980835,-0.6703125,-0.31484375,muscle_combo_1.csv,136
-0.832624421296,1.78148148148,0.787485532407,1.12978877315,-1.78148148148,-0.797829861111,-0.6703125,-0.31484375,muscle_combo_1.csv,137
-0.89451884517,1.76744904695,0.780785044917,1.14818669072,-1.76744904695,-0.789199913873,-0.6703125,-0.31484375,muscle_combo_1.csv,138
-0.953656005859,1.75385742188,0.774295043945,1.16574707031,-1.75385742188,-0.780841064453,-0.6703125,-0.31484375,muscle_combo_1.csv,139
-1.00937689322,1.74114741573,0.768226016009,1.18230240433,-1.74114741573,-0.773024410672,-0.6703125,-0.31484375,muscle_combo_1.csv,140
-1.06102249711,1.72975983796,0.762788447627,1.19768518519,-1.72975983796,-0.766021050347,-0.6703125,-0.31484375,muscle_combo_1.csv,141
-1.10793380737,1.72013549805,0.758192825317,1.21172790527,-1.72013549805,-0.760102081299,-0.6703125,-0.31484375,muscle_combo_1.csv,142
-1.14945181387,1.71271520544,0.754649635598,1.224263057,-1.71271520544,-0.755538601345,-0.6703125,-0.31484375,muscle_combo_1.csv,143
-1.18491750647,1.7079397696,0.752369364986,1.23512313278,-1.7079397696,-0.752601708306,-0.6703125,-0.31484375,muscle_combo_1.csv,144
-1.213671875,1.70625,0.7515625,1.244140625,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,145
-1.23679637203,1.70625,0.7515625,1.25152491817,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,146
-1.2559866446,1.70625,0.7515625,1.25765290437,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,147
-1.27150497437,1.70625,0.7515625,1.2626083374,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,148
-1.28361364294,1.70625,0.7515625,1.26647497106,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,149
-1.29257493196,1.70625,0.7515625,1.26933655915,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,150
-1.29865112305,1.70625,0.7515625,1.27127685547,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,151
-1.30210449784,1.70625,0.7515625,1.27237961381,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,152
-1.30319733796,1.70625,0.7515625,1.27272858796,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,153
-1.30219192505,1.70625,0.7515625,1.27240753174,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,154
-1.29935054073,1.70625,0.7515625,1.27150019893,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,155
-1.29493546663,1.70625,0.7515625,1.27009034333,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,156
-1.28920898438,1.70625,0.7515625,1.26826171875,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,157
-1.28243337561,1.70625,0.7515625,1.26609807897,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,158
-1.27487092195,1.70625,0.7515625,1.26368317781,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,159
-1.26678390503,1.70625,0.7515625,1.26110076904,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,160
-1.25843460648,1.70625,0.7515625,1.25843460648,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,161
-1.25008530793,1.70625,0.7515625,1.25576844392,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,162
-1.24199829102,1.70625,0.7515625,1.25318603516,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,163
-1.23443583736,1.70625,0.7515625,1.25077113399,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,164
-1.22766022859,1.70625,0.7515625,1.24860749421,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,165
-1.22193374634,1.70625,0.7515625,1.24677886963,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,166
-1.21751867224,1.70625,0.7515625,1.24536901403,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,167
-1.21467728791,1.70625,0.7515625,1.24446168122,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,168
-1.213671875,1.70625,0.7515625,1.244140625,-1.70625,-0.7515625,-0.6703125,-0.31484375,muscle_combo_1.csv,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alas_mirror_cubic.csv,1
-0.00665890018759,-0.020216259118,0.0277146104939,0.00795700715114,0.025047816455,-0.0349562372504,-6.98904038472e-05,0.012179793234,alas_mirror_cubic.csv,2
-0.0125567832109,-0.0381220886226,0.05261312307,0.0150046420564,0.0472330253152,-0.0663624384001,-0.000131793332969,0.0232620213382,alas_mirror_cubic.csv,3
-0.0177232031345,-0.0538072139356,0.0747759627961,0.0211782201429,0.0666667958075,-0.094319814182,-0.000186018980558,0.0332650554367,alas_mirror_cubic.csv,4
-0.0221877140231,-0.0673613604788,0.0942835547405,0.0265130568376,0.083460297159,-0.118929575329,-0.000232877539809,0.0422072666531,alas_mirror_cubic.csv,5
-0.0259798699413,-0.0788742536742,0.111216323971,0.0310444675675,0.0977246985965,-0.140292932575,-0.000272679203914,0.0501070261114,alas_mirror_cubic.csv,6
-0.0291292249537,-0.0884356189436,0.125654695556,0.0348077677596,0.109571169347,-0.158511096651,-0.000305734166066,0.0569827049353,alas_mirror_cubic.csv,7
